Median Size,Mean Size,Variance,Std.Dev.,Mode Size,Span,Geo.Mean Size,Geo.Variance,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,D10,D90,D(v,0.1),D(v,0.5),D(v,0.9),Result File Name,,Diameter(µm),q(%),UnderSize(%),
140.04042(µm),135.58107(µm),8521.4(µm2),  92.3115(µm), 164.4884(µm),   1.7225,  70.6854(µm),3.6747(µm2),(2)10.00 (%)-   6.2160(µm),(9)90.00 (%)- 247.4399(µm)," "," "," "," "," "," "," "," ",  6.21604(µm),247.43990(µm),  6.21604(µm),140.04042(µm),247.43990(µm),"PL1-C47-1-4",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.152,0.152,0.172,0.228,0.380,0.197,0.333,0.713,0.226,0.463,1.176,0.259,0.609,1.785,0.296,0.746,2.531,0.339,0.843,3.374,0.389,0.819,4.193,0.445,0.608,4.801,0.510,0.399,5.200,0.584,0.241,5.440,0.669,0.140,5.581,0.766,0.000,5.581,0.877,0.000,5.581,1.005,0.000,5.581,1.151,0.000,5.581,1.318,0.000,5.581,1.510,0.000,5.581,1.729,0.000,5.581,1.981,0.000,5.581,2.269,0.102,5.683,2.599,0.155,5.838,2.976,0.239,6.077,3.409,0.360,6.436,3.905,0.516,6.952,4.472,0.694,7.646,5.122,0.867,8.513,5.867,1.012,9.525,6.720,1.115,10.640,7.697,1.175,11.816,8.816,1.199,13.014,10.097,1.171,14.185,11.565,1.052,15.237,13.246,0.937,16.174,15.172,0.847,17.021,17.377,0.779,17.800,19.904,0.719,18.519,22.797,0.659,19.178,26.111,0.601,19.779,29.907,0.555,20.333,34.255,0.527,20.861,39.234,0.535,21.395,44.938,0.608,22.003,51.471,0.749,22.752,58.953,0.995,23.746,67.523,1.399,25.146,77.340,1.988,27.134,88.583,2.933,30.066,101.460,4.190,34.256,116.210,5.103,39.359,133.103,7.067,46.426,152.453,9.548,55.974,174.616,11.148,67.123,200.000,10.882,78.004,229.075,8.701,86.706,262.376,5.798,92.504,300.518,3.429,95.933,344.206,1.955,97.888,394.244,1.133,99.021,451.556,0.629,99.650,517.200,0.350,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
130.89423(µm),119.74770(µm),6177.9(µm2),  78.5994(µm), 162.8981(µm),   1.6021,  59.7045(µm),4.1326(µm2),(2)10.00 (%)-   4.8778(µm),(9)90.00 (%)- 214.5840(µm)," "," "," "," "," "," "," "," ",  4.87780(µm),214.58405(µm),  4.87780(µm),130.89423(µm),214.58405(µm),"PL1-C47-1-5",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.113,0.113,0.150,0.173,0.285,0.172,0.260,0.545,0.197,0.378,0.923,0.226,0.527,1.451,0.259,0.695,2.146,0.296,0.858,3.004,0.339,0.979,3.983,0.389,0.967,4.950,0.445,0.737,5.687,0.510,0.497,6.184,0.584,0.310,6.493,0.669,0.186,6.680,0.766,0.113,6.792,0.877,0.000,6.792,1.005,0.000,6.792,1.151,0.000,6.792,1.318,0.000,6.792,1.510,0.000,6.792,1.729,0.000,6.792,1.981,0.000,6.792,2.269,0.139,6.931,2.599,0.206,7.136,2.976,0.308,7.445,3.409,0.453,7.897,3.905,0.632,8.529,4.472,0.827,9.356,5.122,1.007,10.363,5.867,1.147,11.510,6.720,1.235,12.744,7.697,1.273,14.017,8.816,1.273,15.290,10.097,1.220,16.511,11.565,1.077,17.587,13.246,0.942,18.529,15.172,0.837,19.366,17.377,0.759,20.125,19.904,0.692,20.817,22.797,0.626,21.443,26.111,0.566,22.010,29.907,0.519,22.529,34.255,0.492,23.021,39.234,0.500,23.521,44.938,0.572,24.093,51.471,0.714,24.807,58.953,0.966,25.773,67.523,1.393,27.166,77.340,2.033,29.199,88.583,3.103,32.302,101.460,4.610,36.912,116.210,5.791,42.703,133.103,8.324,51.026,152.453,11.372,62.399,174.616,12.709,75.108,200.000,11.073,86.181,229.075,7.365,93.546,262.376,3.813,97.359,300.518,1.641,99.000,344.206,0.643,99.643,394.244,0.357,100.000,451.556,0.000,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
138.61885(µm),132.67590(µm),5756.9(µm2),  75.8743(µm), 163.0259(µm),   1.5033,  92.6810(µm),1.7611(µm2),(2)10.00 (%)-  15.8543(µm),(9)90.00 (%)- 224.2456(µm)," "," "," "," "," "," "," "," ", 15.85435(µm),224.24557(µm), 15.85435(µm),138.61885(µm),224.24557(µm),"PL1-C47-2-1",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.121,0.121,0.389,0.166,0.287,0.445,0.201,0.488,0.510,0.215,0.703,0.584,0.198,0.901,0.669,0.158,1.059,0.766,0.110,1.169,0.877,0.000,1.169,1.005,0.000,1.169,1.151,0.000,1.169,1.318,0.000,1.169,1.510,0.000,1.169,1.729,0.000,1.169,1.981,0.000,1.169,2.269,0.000,1.169,2.599,0.000,1.169,2.976,0.127,1.296,3.409,0.185,1.482,3.905,0.262,1.744,4.472,0.356,2.100,5.122,0.460,2.560,5.867,0.566,3.126,6.720,0.671,3.797,7.697,0.774,4.571,8.816,0.877,5.448,10.097,0.968,6.415,11.565,1.017,7.432,13.246,1.066,8.498,15.172,1.121,9.619,17.377,1.176,10.795,19.904,1.219,12.014,22.797,1.239,13.253,26.111,1.232,14.485,29.907,1.197,15.682,34.255,1.139,16.821,39.234,1.080,17.901,44.938,1.051,18.952,51.471,1.047,19.999,58.953,1.101,21.100,67.523,1.280,22.380,77.340,1.498,23.878,88.583,1.980,25.858,101.460,3.435,29.292,116.210,7.303,36.595,133.103,9.859,46.454,152.453,11.854,58.308,174.616,12.952,71.260,200.000,11.699,82.959,229.075,8.352,91.311,262.376,4.784,96.095,300.518,2.345,98.440,344.206,1.074,99.513,394.244,0.487,100.000,451.556,0.000,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
146.98695(µm),138.67462(µm),7270.1(µm2),  85.2649(µm), 184.7665(µm),   1.5791,  83.2654(µm),2.6491(µm2),(2)10.00 (%)-   9.8393(µm),(9)90.00 (%)- 241.9453(µm)," "," "," "," "," "," "," "," ",  9.83932(µm),241.94527(µm),  9.83932(µm),146.98695(µm),241.94527(µm),"PL1-C47-2-2",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.130,0.130,0.197,0.190,0.320,0.226,0.268,0.588,0.259,0.361,0.948,0.296,0.461,1.409,0.339,0.552,1.961,0.389,0.581,2.541,0.445,0.467,3.008,0.510,0.324,3.331,0.584,0.200,3.531,0.669,0.115,3.647,0.766,0.000,3.647,0.877,0.000,3.647,1.005,0.000,3.647,1.151,0.000,3.647,1.318,0.000,3.647,1.510,0.000,3.647,1.729,0.000,3.647,1.981,0.000,3.647,2.269,0.000,3.647,2.599,0.000,3.647,2.976,0.125,3.771,3.409,0.195,3.966,3.905,0.295,4.261,4.472,0.424,4.685,5.122,0.574,5.259,5.867,0.731,5.990,6.720,0.882,6.872,7.697,1.018,7.890,8.816,1.133,9.023,10.097,1.207,10.230,11.565,1.188,11.418,13.246,1.124,12.542,15.172,1.035,13.578,17.377,0.944,14.522,19.904,0.867,15.389,22.797,0.808,16.197,26.111,0.761,16.957,29.907,0.718,17.675,34.255,0.684,18.359,39.234,0.676,19.036,44.938,0.731,19.766,51.471,0.848,20.614,58.953,1.062,21.676,67.523,1.419,23.095,77.340,1.920,25.015,88.583,2.710,27.725,101.460,3.741,31.465,116.210,4.623,36.088,133.103,6.764,42.852,152.453,9.778,52.631,174.616,12.191,64.822,200.000,12.461,77.283,229.075,10.106,87.388,262.376,6.485,93.873,300.518,3.427,97.300,344.206,1.605,98.905,394.244,0.704,99.609,451.556,0.391,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
143.82066(µm),134.59843(µm),7231.4(µm2),  85.0376(µm), 165.0170(µm),   1.5911,  74.7499(µm),3.2408(µm2),(2)10.00 (%)-   7.4894(µm),(9)90.00 (%)- 236.3239(µm)," "," "," "," "," "," "," "," ",  7.48941(µm),236.32391(µm),  7.48941(µm),143.82066(µm),236.32391(µm),"PL1-C47-2-3",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.132,0.132,0.172,0.200,0.332,0.197,0.291,0.623,0.226,0.405,1.029,0.259,0.533,1.561,0.296,0.654,2.215,0.339,0.739,2.954,0.389,0.719,3.673,0.445,0.533,4.206,0.510,0.348,4.554,0.584,0.209,4.762,0.669,0.120,4.883,0.766,0.000,4.883,0.877,0.000,4.883,1.005,0.000,4.883,1.151,0.000,4.883,1.318,0.000,4.883,1.510,0.000,4.883,1.729,0.000,4.883,1.981,0.000,4.883,2.269,0.000,4.883,2.599,0.119,5.002,2.976,0.186,5.188,3.409,0.285,5.473,3.905,0.418,5.891,4.472,0.577,6.467,5.122,0.741,7.209,5.867,0.892,8.101,6.720,1.015,9.117,7.697,1.106,10.222,8.816,1.166,11.388,10.097,1.177,12.565,11.565,1.095,13.660,13.246,1.009,14.670,15.172,0.942,15.612,17.377,0.893,16.504,19.904,0.843,17.348,22.797,0.782,18.130,26.111,0.715,18.845,29.907,0.652,19.497,34.255,0.604,20.101,39.234,0.588,20.689,44.938,0.634,21.322,51.471,0.741,22.063,58.953,0.939,23.002,67.523,1.274,24.276,77.340,1.752,26.028,88.583,2.546,28.574,101.460,3.702,32.275,116.210,4.799,37.074,133.103,7.110,44.184,152.453,10.193,54.378,174.616,12.416,66.793,200.000,12.265,79.058,229.075,9.579,88.638,262.376,5.936,94.573,300.518,3.051,97.624,344.206,1.406,99.030,394.244,0.623,99.654,451.556,0.346,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
149.18880(µm),142.31084(µm),8770.3(µm2),  93.6499(µm), 185.3794(µm),   1.6638,  75.7445(µm),3.5893(µm2),(2)10.00 (%)-   6.7482(µm),(9)90.00 (%)- 254.9618(µm)," "," "," "," "," "," "," "," ",  6.74822(µm),254.96176(µm),  6.74822(µm),149.18880(µm),254.96176(µm),"PL1-C47-2-4",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.144,0.144,0.172,0.217,0.361,0.197,0.317,0.679,0.226,0.443,1.121,0.259,0.584,1.705,0.296,0.719,2.424,0.339,0.816,3.239,0.389,0.798,4.038,0.445,0.597,4.635,0.510,0.395,5.030,0.584,0.240,5.271,0.669,0.141,5.412,0.766,0.000,5.412,0.877,0.000,5.412,1.005,0.000,5.412,1.151,0.000,5.412,1.318,0.000,5.412,1.510,0.000,5.412,1.729,0.000,5.412,1.981,0.000,5.412,2.269,0.000,5.412,2.599,0.145,5.556,2.976,0.221,5.777,3.409,0.330,6.107,3.905,0.472,6.580,4.472,0.634,7.213,5.122,0.793,8.006,5.867,0.929,8.935,6.720,1.031,9.966,7.697,1.095,11.061,8.816,1.128,12.190,10.097,1.115,13.305,11.565,1.015,14.319,13.246,0.917,15.236,15.172,0.841,16.077,17.377,0.786,16.862,19.904,0.736,17.598,22.797,0.681,18.279,26.111,0.626,18.905,29.907,0.577,19.482,34.255,0.544,20.026,39.234,0.541,20.567,44.938,0.596,21.163,51.471,0.708,21.871,58.953,0.906,22.777,67.523,1.233,24.010,77.340,1.694,25.704,88.583,2.437,28.141,101.460,3.471,31.612,116.210,4.361,35.973,133.103,6.355,42.328,152.453,9.128,51.456,174.616,11.354,62.809,200.000,11.761,74.571,229.075,9.959,84.530,262.376,6.935,91.465,300.518,4.131,95.596,344.206,2.253,97.848,394.244,1.190,99.038,451.556,0.618,99.656,517.200,0.344,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
140.14200(µm),128.17766(µm),6706.1(µm2),  81.8905(µm), 164.5560(µm),   1.5708,  65.0376(µm),4.1155(µm2),(2)10.00 (%)-   5.2933(µm),(9)90.00 (%)- 225.4343(µm)," "," "," "," "," "," "," "," ",  5.29328(µm),225.43434(µm),  5.29328(µm),140.14200(µm),225.43434(µm),"PL1-C47-2-5",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.125,0.125,0.150,0.194,0.320,0.172,0.293,0.613,0.197,0.426,1.038,0.226,0.585,1.623,0.259,0.751,2.374,0.296,0.891,3.264,0.339,0.962,4.226,0.389,0.885,5.111,0.445,0.628,5.739,0.510,0.402,6.141,0.584,0.243,6.384,0.669,0.145,6.530,0.766,0.000,6.530,0.877,0.000,6.530,1.005,0.000,6.530,1.151,0.000,6.530,1.318,0.000,6.530,1.510,0.000,6.530,1.729,0.000,6.530,1.981,0.000,6.530,2.269,0.129,6.659,2.599,0.191,6.850,2.976,0.286,7.135,3.409,0.415,7.550,3.905,0.573,8.123,4.472,0.740,8.863,5.122,0.893,9.756,5.867,1.011,10.766,6.720,1.088,11.854,7.697,1.130,12.984,8.816,1.145,14.129,10.097,1.122,15.251,11.565,1.028,16.279,13.246,0.943,17.222,15.172,0.871,18.093,17.377,0.802,18.895,19.904,0.727,19.622,22.797,0.649,20.270,26.111,0.579,20.849,29.907,0.526,21.375,34.255,0.494,21.868,39.234,0.494,22.362,44.938,0.549,22.911,51.471,0.658,23.568,58.953,0.852,24.420,67.523,1.182,25.602,77.340,1.664,27.266,88.583,2.500,29.766,101.460,3.742,33.508,116.210,4.952,38.460,133.103,7.460,45.919,152.453,10.749,56.668,174.616,12.966,69.634,200.000,12.379,82.013,229.075,9.056,91.069,262.376,5.122,96.190,300.518,2.386,98.577,344.206,1.008,99.585,394.244,0.415,100.000,451.556,0.000,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
147.66956(µm),144.87688(µm),7416.0(µm2),  86.1160(µm), 164.5858(µm),   1.5565, 102.4004(µm),1.6824(µm2),(2)10.00 (%)-  18.5183(µm),(9)90.00 (%)- 248.3686(µm)," "," "," "," "," "," "," "," ", 18.51827(µm),248.36862(µm), 18.51827(µm),147.66956(µm),248.36862(µm),"PL1-C47-3-1",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.135,0.135,0.445,0.162,0.296,0.510,0.172,0.468,0.584,0.159,0.627,0.669,0.127,0.753,0.766,0.000,0.753,0.877,0.000,0.753,1.005,0.000,0.753,1.151,0.000,0.753,1.318,0.000,0.753,1.510,0.000,0.753,1.729,0.000,0.753,1.981,0.000,0.753,2.269,0.000,0.753,2.599,0.000,0.753,2.976,0.109,0.862,3.409,0.159,1.021,3.905,0.225,1.246,4.472,0.306,1.552,5.122,0.397,1.949,5.867,0.492,2.440,6.720,0.587,3.027,7.697,0.682,3.709,8.816,0.780,4.489,10.097,0.870,5.359,11.565,0.925,6.285,13.246,0.983,7.268,15.172,1.051,8.319,17.377,1.124,9.443,19.904,1.189,10.632,22.797,1.237,11.869,26.111,1.257,13.126,29.907,1.246,14.372,34.255,1.206,15.578,39.234,1.152,16.730,44.938,1.114,17.845,51.471,1.094,18.938,58.953,1.122,20.060,67.523,1.261,21.321,77.340,1.421,22.742,88.583,1.792,24.534,101.460,2.969,27.502,116.210,6.143,33.645,133.103,8.365,42.010,152.453,10.443,52.453,174.616,12.150,64.603,200.000,12.002,76.605,229.075,9.623,86.228,262.376,6.331,92.559,300.518,3.612,96.171,344.206,1.927,98.098,394.244,1.020,99.118,451.556,0.567,99.685,517.200,0.315,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
148.69135(µm),142.41196(µm),6969.8(µm2),  83.4852(µm), 164.8418(µm),   1.5407,  95.8186(µm),1.9095(µm2),(2)10.00 (%)-  13.5721(µm),(9)90.00 (%)- 242.6584(µm)," "," "," "," "," "," "," "," ", 13.57211(µm),242.65845(µm), 13.57211(µm),148.69135(µm),242.65845(µm),"PL1-C47-3-2",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.136,0.136,0.389,0.186,0.322,0.445,0.228,0.550,0.510,0.246,0.796,0.584,0.231,1.027,0.669,0.188,1.215,0.766,0.135,1.349,0.877,0.000,1.349,1.005,0.000,1.349,1.151,0.000,1.349,1.318,0.000,1.349,1.510,0.000,1.349,1.729,0.000,1.349,1.981,0.000,1.349,2.269,0.000,1.349,2.599,0.120,1.469,2.976,0.172,1.641,3.409,0.245,1.886,3.905,0.341,2.227,4.472,0.452,2.679,5.122,0.570,3.248,5.867,0.684,3.932,6.720,0.790,4.722,7.697,0.887,5.609,8.816,0.977,6.586,10.097,1.050,7.636,11.565,1.073,8.708,13.246,1.092,9.801,15.172,1.114,10.914,17.377,1.130,12.044,19.904,1.130,13.175,22.797,1.107,14.281,26.111,1.058,15.339,29.907,0.990,16.329,34.255,0.910,17.238,39.234,0.838,18.077,44.938,0.800,18.876,51.471,0.787,19.663,58.953,0.824,20.487,67.523,0.963,21.450,77.340,1.137,22.587,88.583,1.529,24.116,101.460,2.731,26.846,116.210,6.011,32.857,133.103,8.401,41.259,152.453,10.714,51.972,174.616,12.702,64.674,200.000,12.635,77.308,229.075,9.999,87.307,262.376,6.345,93.652,300.518,3.414,97.066,344.206,1.680,98.746,394.244,0.806,99.552,451.556,0.448,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
143.34212(µm),133.81041(µm),6170.9(µm2),  78.5551(µm), 164.3144(µm),   1.5126,  85.6211(µm),2.1831(µm2),(2)10.00 (%)-   9.6719(µm),(9)90.00 (%)- 226.4941(µm)," "," "," "," "," "," "," "," ",  9.67187(µm),226.49411(µm),  9.67187(µm),143.34212(µm),226.49411(µm),"PL1-C47-3-3",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.121,0.121,0.296,0.172,0.293,0.339,0.241,0.534,0.389,0.322,0.855,0.445,0.359,1.214,0.510,0.343,1.557,0.584,0.279,1.836,0.669,0.195,2.032,0.766,0.122,2.153,0.877,0.000,2.153,1.005,0.000,2.153,1.151,0.000,2.153,1.318,0.000,2.153,1.510,0.000,2.153,1.729,0.000,2.153,1.981,0.000,2.153,2.269,0.000,2.153,2.599,0.134,2.287,2.976,0.206,2.493,3.409,0.314,2.807,3.905,0.459,3.266,4.472,0.631,3.897,5.122,0.808,4.704,5.867,0.967,5.671,6.720,1.091,6.762,7.697,1.176,7.938,8.816,1.224,9.161,10.097,1.228,10.389,11.565,1.170,11.559,13.246,1.100,12.659,15.172,1.027,13.686,17.377,0.947,14.633,19.904,0.852,15.485,22.797,0.749,16.234,26.111,0.650,16.884,29.907,0.566,17.450,34.255,0.503,17.953,39.234,0.477,18.431,44.938,0.519,18.950,51.471,0.631,19.580,58.953,0.854,20.434,67.523,1.266,21.700,77.340,1.909,23.609,88.583,3.067,26.676,101.460,4.763,31.440,116.210,5.012,36.451,133.103,7.356,43.807,152.453,11.343,55.150,174.616,13.742,68.892,200.000,12.772,81.664,229.075,9.096,90.759,262.376,5.138,95.897,300.518,2.480,98.377,344.206,1.120,99.497,394.244,0.503,100.000,451.556,0.000,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
